"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
1996.16666666667,34.299,11.825,4.435,4.076,5.61,28.025,12.507,8.647,3.818,0.601,15.431,3.885,2.908,4.512,4.265,0.92
1996.25,34.04,11.741,4.433,3.91,5.542,27.87,12.462,8.468,3.82,0.573,15.402,3.966,2.808,4.392,4.228,0.878
1996.33333333333,34.108,11.618,4.427,4.19,5.67,27.743,12.517,8.76,3.817,0.582,15.466,3.752,2.958,4.435,4.28,0.866
1996.41666666667,34.398,11.922,4.378,4.016,5.532,28.112,12.569,8.527,3.817,0.608,15.484,4.033,2.868,4.494,4.144,0.963
1996.5,33.909,11.614,4.371,4.044,5.548,27.642,12.512,8.551,3.824,0.589,15.394,3.82,2.876,4.383,4.116,0.895
1996.58333333333,35.136,12.327,4.437,4.036,5.618,28.779,12.698,8.606,3.829,0.606,15.63,4.015,2.866,4.819,4.831,0.898
1996.66666666667,35.942,12.942,4.435,4.096,5.638,29.513,12.553,8.668,3.811,0.59,15.494,3.934,2.904,5.369,5.936,0.886
1996.75,34.334,11.864,4.425,3.931,5.536,28.102,12.585,8.482,3.818,0.59,15.546,3.846,2.826,4.568,4.467,0.879
1996.83333333333,33.913,11.458,4.4,4.044,5.563,27.622,12.662,8.579,3.84,0.6,15.662,3.867,2.888,4.22,3.764,0.892
1996.91666666667,34.077,11.608,4.421,4.096,5.595,27.759,12.591,8.654,3.855,0.607,15.536,3.907,2.928,4.303,3.875,0.898
1997,33.964,11.484,4.432,4.289,5.663,27.555,12.569,8.865,3.838,0.607,15.418,3.952,3.058,4.182,3.695,0.871
1997.08333333333,33.968,11.678,4.411,3.88,5.484,27.796,12.613,8.418,3.854,0.614,15.468,3.898,2.812,4.363,3.954,0.901
1997.16666666667,34.246,11.937,4.361,3.661,5.358,28.179,12.708,8.14,3.863,0.624,15.604,4.104,2.673,4.429,4.017,0.912
1997.25,34.101,11.758,4.41,3.846,5.472,27.921,12.621,8.382,3.861,0.616,15.526,3.99,2.792,4.363,3.961,0.888
1997.33333333333,34.137,11.671,4.373,3.966,5.473,27.863,12.753,8.47,3.858,0.628,15.655,3.884,2.869,4.364,3.877,0.912
1997.41666666667,33.799,11.516,4.422,3.924,5.51,27.583,12.626,8.476,3.895,0.637,15.491,3.93,2.842,4.186,3.497,0.923
1997.5,34.319,11.975,4.423,3.971,5.525,28.076,12.445,8.525,3.894,0.647,15.289,3.984,2.873,4.519,4.071,0.913
1997.58333333333,34.49,11.946,4.467,3.971,5.557,28.244,12.623,8.569,3.895,0.655,15.526,3.884,2.885,4.561,4.092,0.923
1997.66666666667,34.498,11.908,4.467,3.892,5.538,28.301,12.73,8.487,3.904,0.659,15.678,3.685,2.827,4.654,4.226,0.939
1997.75,35.221,12.287,4.56,3.961,5.672,28.933,12.83,8.65,3.95,0.668,15.784,4.057,2.859,4.686,4.222,0.955
1997.83333333333,34.728,12.211,4.245,3.896,5.317,28.538,12.691,8.27,3.933,0.683,15.618,4.018,2.824,4.661,4.116,0.944
1997.91666666667,35.324,12.44,4.422,3.959,5.528,29.027,12.802,8.512,3.946,0.692,15.763,4.038,2.858,4.823,4.371,0.945
1998,35.371,12.41,4.44,3.973,5.564,29.027,12.908,8.543,3.944,0.697,15.861,4.079,2.855,4.776,4.263,0.945
1998.08333333333,35.156,12.312,4.452,3.991,5.579,28.82,12.797,8.575,3.988,0.683,15.731,3.988,2.871,4.73,4.239,0.949
1998.16666666667,35.099,12.405,4.446,4.003,5.577,28.782,12.578,8.58,3.999,0.689,15.488,3.954,2.877,4.821,4.378,0.946
1998.25,35.667,12.489,4.484,4.212,5.678,29.159,12.891,8.834,4.007,0.716,15.843,4.005,3.019,4.85,4.287,0.963
1998.33333333333,35.707,12.549,4.548,4.034,5.697,29.329,12.921,8.715,4,0.702,15.893,4.167,2.894,4.795,4.374,0.863
1998.41666666667,35.443,12.424,4.548,4.096,5.71,29.094,12.76,8.779,3.994,0.77,15.719,3.972,2.941,4.828,3.794,1.134
1998.5,36.195,12.916,4.526,4.118,5.697,29.768,12.863,8.779,4.035,0.753,15.816,4.068,2.952,5.137,4.612,0.982
1998.58333333333,36.604,13.146,4.498,4.149,5.676,30.114,12.98,8.782,4.036,0.776,15.933,4.129,2.974,5.282,4.744,1
1998.66666666667,36.435,13.144,4.478,4.151,5.664,29.963,12.8,8.765,4.053,0.779,15.735,4.027,2.969,5.338,4.863,0.974
1998.75,36.423,13.005,4.499,4.229,5.718,29.864,12.921,8.866,4.107,0.786,15.874,4.018,3.013,5.196,4.576,0.971
1998.83333333333,36.691,13.09,4.58,4.363,5.867,30.042,12.883,9.085,4.05,0.789,15.873,4.043,3.08,5.286,4.733,0.965
1998.91666666667,36.598,13.07,4.549,4.226,5.768,30.056,12.898,8.912,4.053,0.799,15.943,3.972,3.011,5.315,4.729,0.974
1999,36.534,13.241,4.522,4.045,5.673,30.153,12.805,8.698,4.076,0.797,15.757,4.164,2.901,5.312,4.717,0.989
1999.08333333333,36.54,13.014,4.55,4.354,5.803,29.934,12.929,9.048,4.111,0.806,15.853,3.949,3.103,5.25,4.581,0.981
1999.16666666667,36.761,13.272,4.578,4.177,5.777,30.283,12.895,8.891,4.106,0.826,15.824,4.128,2.984,5.342,4.615,1.015
1999.25,36.958,13.303,4.549,4.167,5.722,30.426,13.108,8.852,4.092,0.841,16.052,4.03,2.997,5.445,4.741,1.007
1999.33333333333,37.022,13.389,4.544,4.131,5.705,30.494,13.099,8.81,4.119,0.857,16.021,4.143,2.973,5.42,4.558,1.066
1999.41666666667,36.101,12.712,4.535,4.218,5.712,29.556,13.015,8.893,4.112,0.851,15.952,4.097,3.042,4.898,3.686,1.052
1999.5,38.332,14.217,4.553,4.217,5.72,31.615,13.17,8.909,4.141,0.859,16.163,4.157,3.05,6.079,5.74,1.039
1999.58333333333,37.825,14.018,4.526,4.227,5.708,31.139,12.905,8.893,4.141,0.878,15.881,4.053,3.045,5.987,5.5,1.035
1999.66666666667,37.573,13.642,4.517,4.193,5.667,30.893,13.228,8.848,4.182,0.891,16.246,3.885,3.041,5.765,5.037,1.052
1999.75,37.947,13.936,4.536,4.247,5.737,31.258,13.112,8.923,4.18,0.907,16.15,4.082,3.048,5.872,5.137,1.067
1999.83333333333,38.254,14.045,4.547,4.337,5.785,31.492,13.188,9.027,4.218,0.925,16.259,4.146,3.1,5.893,5.122,1.047
1999.91666666667,38.535,14.141,4.514,4.259,5.736,31.767,13.474,8.914,4.219,0.943,16.543,4.185,3.04,5.946,5.048,1.12
2000,38.037,13.903,4.581,4.295,5.792,31.274,13.28,9.016,4.246,0.929,16.242,4.076,3.084,5.807,4.939,1.066
2000.08333333333,38.862,14.628,4.533,4.203,5.705,32.139,13.184,8.874,4.274,0.984,16.174,4.604,3.031,6.021,5.065,1.083
2000.16666666667,38.252,14.133,4.444,4.237,5.642,31.501,13.302,8.818,4.283,0.971,16.294,4.168,3.036,5.91,4.929,1.08
2000.25,38.537,14.379,4.44,4.277,5.625,31.766,13.239,8.854,4.309,0.991,16.205,4.195,3.085,6.079,5.105,1.109
2000.33333333333,38.641,14.543,4.402,4.155,5.528,31.932,13.198,8.692,4.331,0.989,16.198,4.257,3.024,6.157,5.251,1.105
2000.41666666667,38.76,14.354,4.494,4.232,5.647,31.959,13.468,8.863,4.322,0.991,16.515,4.264,3.075,6,4.975,1.104
2000.5,38.482,14.179,4.448,4.27,5.623,31.675,13.423,8.855,4.353,1.011,16.47,4.242,3.088,5.846,4.637,1.102
2000.58333333333,39.066,14.597,4.428,4.31,5.608,32.227,13.421,8.875,4.364,1.002,16.478,4.205,3.121,6.217,5.304,1.103
2000.66666666667,38.72,14.27,4.19,4.263,5.336,31.897,13.752,8.583,4.366,1.005,16.845,4.065,3.097,6.041,4.915,1.169
2000.75,38.814,14.476,4.471,4.302,5.659,31.995,13.287,8.91,4.372,0.994,16.338,4.372,3.107,5.99,4.925,1.123
2000.83333333333,38.779,14.463,4.363,4.218,5.524,32.015,13.423,8.715,4.374,1.024,16.483,4.286,3.049,6.039,4.859,1.148
2000.91666666667,38.706,14.497,4.526,3.981,5.669,32.081,13.331,8.644,4.399,1.029,16.396,4.222,2.852,6.096,4.947,1.14
2001,39.085,14.645,4.517,4.221,5.702,32.275,13.371,8.885,4.375,1.008,16.419,4.26,3.037,6.212,5.229,1.136
2001.08333333333,39.426,14.824,4.501,4.259,5.708,32.55,13.493,8.901,4.377,1.061,16.536,4.295,3.048,6.338,5.276,1.108
2001.16666666667,39.292,14.719,4.491,4.304,5.702,32.416,13.494,8.931,4.414,1.094,16.514,4.184,3.085,6.303,5.092,1.106
2001.25,39.331,14.675,4.536,4.46,5.811,32.36,13.438,9.124,4.412,1.06,16.454,4.188,3.167,6.264,5.125,1.131
2001.33333333333,39.583,14.892,4.509,4.457,5.768,32.674,13.414,9.091,4.394,1.05,16.445,4.301,3.179,6.379,5.374,1.117
2001.41666666667,39.742,14.869,4.535,4.447,5.793,32.795,13.607,9.111,4.423,1.055,16.662,4.186,3.172,6.422,5.397,1.14
2001.5,39.392,14.747,4.458,4.449,5.715,32.508,13.464,9.028,4.399,1.053,16.502,4.226,3.17,6.307,5.189,1.16
2001.58333333333,39.455,14.634,4.627,4.461,5.9,32.489,13.529,9.226,4.415,1.035,16.582,4.19,3.177,6.225,5.123,1.157
2001.66666666667,39.96,14.985,4.649,4.61,5.961,32.875,13.432,9.387,4.395,1.051,16.488,4.486,3.277,6.323,5.231,1.153
2001.75,39.119,14.641,4.537,4.046,5.613,32.443,13.51,8.745,4.382,1.067,16.597,4,2.989,6.394,5.299,1.146
2001.83333333333,39.939,14.933,4.6,4.535,5.858,32.873,13.527,9.264,4.416,1.066,16.66,4.346,3.26,6.365,5.244,1.154
2001.91666666667,40.21,14.977,4.615,4.611,5.927,33.084,13.668,9.351,4.392,1.083,16.844,4.322,3.275,6.438,5.294,1.163
2002,39.251,14.768,4.526,4.392,5.704,32.49,13.299,9.051,4.409,1.072,16.279,4.102,3.205,6.41,5.346,1.114
2002.08333333333,39.673,15.047,4.495,4.272,5.593,32.925,13.517,8.902,4.391,1.099,16.484,4.381,3.169,6.457,5.279,1.154
2002.16666666667,40.26,15.221,4.635,4.1,5.765,33.529,13.929,8.886,4.441,1.12,16.931,4.385,2.973,6.567,5.381,1.16
2002.25,39.667,15.119,4.525,4.351,5.641,32.863,13.283,9.01,4.402,1.11,16.269,4.351,3.229,6.533,5.422,1.107
2002.33333333333,40.122,15.087,4.63,4.445,5.839,33.154,13.666,9.213,4.46,1.141,16.688,4.22,3.227,6.56,5.31,1.146
2002.41666666667,39.847,15.158,4.399,4.38,5.577,32.936,13.554,8.904,4.46,1.146,16.517,4.363,3.188,6.514,5.255,1.115
2002.5,40.044,15.181,4.552,4.351,5.736,33.14,13.614,9.038,4.488,1.159,16.6,4.346,3.159,6.526,5.223,1.12
2002.58333333333,40.298,15.184,4.557,4.433,5.746,33.287,13.785,9.124,4.477,1.133,16.827,4.534,3.234,6.396,5.086,1.134
2002.66666666667,40.227,15.215,4.523,4.431,5.708,33.245,13.676,9.084,4.468,1.159,16.728,4.442,3.234,6.499,5.157,1.139
2002.75,40.659,15.485,4.565,4.428,5.734,33.651,13.722,9.127,4.505,1.236,16.788,4.429,3.251,6.715,5.198,1.175
2002.83333333333,40.718,15.442,4.773,4.317,5.901,33.763,13.722,9.242,4.501,1.213,16.826,4.373,3.192,6.723,5.326,1.145
2002.91666666667,40.314,15.457,4.303,4.314,5.457,33.386,13.655,8.737,4.521,1.207,16.759,4.476,3.145,6.643,5.229,1.136
2003,41.022,15.653,4.551,4.798,5.825,33.756,13.788,9.477,4.505,1.251,16.672,4.584,3.504,6.745,5.258,1.136
2003.08333333333,40.573,15.333,4.585,4.871,5.907,33.323,13.704,9.585,4.523,1.222,16.535,4.33,3.528,6.645,5.188,1.14
2003.16666666667,40.485,15.637,4.587,4.247,5.75,33.674,13.621,8.973,4.574,1.208,16.489,4.626,3.08,6.646,5.248,1.129
2003.25,40.657,15.602,4.532,4.394,5.73,33.709,13.776,9.06,4.569,1.24,16.67,4.572,3.186,6.66,5.153,1.142
2003.33333333333,40.797,15.438,4.584,4.541,5.787,33.663,13.993,9.259,4.586,1.248,16.916,4.482,3.327,6.571,4.97,1.155
2003.41666666667,40.768,15.624,4.69,4.438,5.887,33.809,13.687,9.268,4.591,1.236,16.592,4.511,3.235,6.708,5.227,1.154
2003.5,40.739,15.793,4.569,4.534,5.791,33.753,13.461,9.237,4.605,1.283,16.331,4.543,3.3,6.822,5.204,1.196
2003.58333333333,40.871,15.624,4.622,4.494,5.847,33.893,13.834,9.252,4.603,1.304,16.727,4.327,3.259,6.84,5.236,1.136
2003.66666666667,41.455,16.021,4.623,4.603,5.868,34.441,13.847,9.361,4.653,1.334,16.723,4.527,3.346,6.997,5.288,1.221
2003.75,41.803,16.124,4.561,5.156,6.071,34.34,13.881,9.839,4.664,1.326,16.577,4.704,3.615,6.944,5.268,1.189
2003.83333333333,40.789,15.865,4.456,4.613,5.738,33.725,13.801,9.195,4.677,1.363,16.317,4.406,3.312,6.934,5.113,1.206
2003.91666666667,41.299,16.004,4.516,4.706,5.825,34.082,13.976,9.351,4.709,1.36,16.576,4.497,3.379,6.961,5.222,1.159
2004,41.696,16.332,4.522,4.753,5.815,34.412,14.008,9.401,4.673,1.431,16.525,4.714,3.44,7.115,5.169,1.234
2004.08333333333,41.181,16.107,4.603,4.792,5.937,33.907,13.668,9.525,4.694,1.395,16.154,4.45,3.439,7.103,5.296,1.203
2004.16666666667,41.18,15.976,4.511,4.867,5.875,33.849,13.859,9.502,4.676,1.371,16.361,4.475,3.479,6.982,5.216,1.172
2004.25,41.646,16.209,4.56,4.813,5.895,34.318,14.074,9.5,4.708,1.438,16.561,4.556,3.457,7.1,5.175,1.194
2004.33333333333,41.416,16.245,4.38,4.83,5.739,34.097,13.92,9.328,4.66,1.451,16.388,4.673,3.445,7.08,5.185,1.127
2004.41666666667,41.855,16.608,4.467,4.72,5.794,34.645,13.878,9.312,4.666,1.503,16.382,4.658,3.372,7.411,5.29,1.335
2004.5,41.615,16.315,4.464,4.779,5.797,34.312,13.956,9.366,4.654,1.49,16.484,4.468,3.423,7.307,5.35,1.185
2004.58333333333,41.279,16.131,4.388,4.78,5.713,33.892,13.909,9.286,4.668,1.464,16.43,4.561,3.429,7.059,5.053,1.182
2004.66666666667,41.662,16.431,4.456,4.787,5.784,34.344,13.85,9.365,4.729,1.486,16.371,4.497,3.436,7.327,5.372,1.201
2004.75,42.083,16.705,4.51,4.673,5.754,34.802,13.972,9.311,4.724,1.51,16.505,4.646,3.412,7.46,5.484,1.219
2004.83333333333,42.696,17.067,4.485,4.841,5.783,35.295,14.041,9.448,4.73,1.602,16.573,4.636,3.52,7.784,5.695,1.229
2004.91666666667,42.602,16.847,4.432,4.785,5.737,35.239,14.327,9.337,4.751,1.602,16.874,4.645,3.456,7.564,5.341,1.246
2005,42.524,16.964,4.452,4.727,5.729,35.169,14.131,9.302,4.784,1.638,16.66,4.522,3.431,7.742,5.463,1.298
2005.08333333333,42.582,16.902,4.394,5.059,5.778,35.076,14.077,9.552,4.779,1.624,16.601,4.611,3.634,7.621,5.39,1.239
2005.16666666667,42.396,16.864,4.468,4.796,5.76,35.14,14.06,9.385,4.765,1.562,16.586,4.718,3.482,7.512,5.422,1.219
2005.25,42.507,17.146,4.306,4.813,5.596,35.185,13.96,9.224,4.801,1.675,16.453,4.58,3.491,7.847,5.534,1.285
2005.33333333333,42.464,16.984,4.453,4.775,5.746,35.148,14.074,9.349,4.79,1.639,16.524,4.58,3.46,7.71,5.435,1.281
2005.41666666667,42.533,17.066,4.354,4.773,5.635,35.184,14.117,9.239,4.779,1.655,16.581,4.609,3.465,7.77,5.461,1.295
2005.5,42.403,16.88,4.415,4.758,5.69,35.047,14.137,9.291,4.817,1.622,16.65,4.48,3.46,7.673,5.442,1.265
2005.58333333333,42.895,17.151,4.45,4.799,5.76,35.45,14.23,9.368,4.82,1.633,16.764,4.653,3.465,7.778,5.533,1.293
2005.66666666667,42.928,17.248,4.309,4.79,5.591,35.474,14.264,9.206,4.822,1.666,16.804,4.624,3.477,7.886,5.594,1.301
2005.75,42.534,17.124,4.259,4.459,5.418,35.33,14.286,8.84,4.86,1.679,16.84,4.623,3.287,7.744,5.362,1.294
2005.83333333333,43.414,17.492,4.405,4.938,5.759,35.859,14.266,9.45,4.882,1.682,16.808,4.669,3.549,8.021,5.726,1.321
2005.91666666667,43.603,17.743,4.265,5.027,5.632,36.017,14.211,9.381,4.881,1.889,16.729,4.54,3.613,8.35,5.619,1.356
2006,43.389,17.411,4.337,5.101,5.721,35.746,14.298,9.512,4.945,1.696,16.834,4.673,3.663,7.892,5.492,1.334
2006.08333333333,43.662,17.686,4.319,5.139,5.716,36.033,14.216,9.525,4.937,1.769,16.754,4.76,3.683,8.078,5.548,1.359
2006.16666666667,43.596,17.65,4.32,5.076,5.709,35.986,14.243,9.47,4.957,1.865,16.779,4.61,3.631,8.151,5.415,1.359
2006.25,43.623,17.704,4.377,4.943,5.732,36.069,14.231,9.417,4.984,1.769,16.784,4.667,3.547,8.131,5.607,1.373
2006.33333333333,43.88,18.021,4.326,4.892,5.637,36.369,14.173,9.313,4.996,1.953,16.736,4.678,3.544,8.401,5.523,1.387
2006.41666666667,44.054,17.941,4.35,4.916,5.679,36.49,14.41,9.362,5.007,1.84,17,4.642,3.548,8.348,5.72,1.389
2006.5,43.934,17.791,4.353,4.908,5.651,36.39,14.476,9.358,5.019,1.863,17.072,4.724,3.577,8.134,5.345,1.406
2006.58333333333,44.245,18.287,4.277,4.922,5.606,36.734,14.25,9.284,5.04,1.926,16.811,4.897,3.55,8.427,5.567,1.439
2006.66666666667,43.813,17.782,4.358,4.868,5.652,36.35,14.42,9.328,5.017,1.925,16.976,4.452,3.542,8.349,5.447,1.448
2006.75,43.801,18.195,4.285,4.437,5.42,36.605,14.269,8.861,5.067,1.958,16.818,4.645,3.307,8.527,5.601,1.465
2006.83333333333,44.014,18.19,4.249,4.637,5.489,36.671,14.385,8.997,5.065,1.947,16.944,4.783,3.373,8.411,5.486,1.445
2006.91666666667,44.462,18.526,4.347,4.733,5.615,37.021,14.25,9.195,5.086,2.041,16.811,4.79,3.441,8.693,5.586,1.507
2007,44.04,18.308,4.269,4.554,5.482,36.741,14.314,8.949,5.112,1.944,16.879,4.765,3.324,8.494,5.582,1.473
2007.08333333333,44.317,18.547,4.2,4.531,5.401,37.01,14.413,8.849,5.127,2.045,16.968,4.838,3.312,8.64,5.495,1.527
2007.16666666667,45.011,18.733,4.398,4.683,5.647,37.514,14.596,9.21,5.175,2.131,17.162,4.837,3.417,8.771,5.455,1.551
2007.25,44.618,18.624,4.281,4.42,5.385,37.37,14.616,8.843,5.094,2.002,17.212,5.027,3.325,8.583,5.523,1.52
2007.33333333333,44.943,18.721,4.314,4.823,5.566,37.4,14.473,9.238,5.16,2.208,17.074,4.55,3.548,9.013,5.637,1.529
2007.41666666667,45.447,19,4.359,4.861,5.636,37.883,14.62,9.324,5.157,2.151,17.189,4.798,3.558,9.065,5.7,1.65
2007.5,45.678,19.248,4.29,4.893,5.579,38.073,14.626,9.273,5.146,2.181,17.165,4.935,3.571,9.189,5.854,1.602
2007.58333333333,45.901,19.353,4.422,4.892,5.706,38.304,14.645,9.423,5.16,2.213,17.134,4.943,3.583,9.268,5.9,1.595
2007.66666666667,45.279,18.958,4.335,4.932,5.632,37.703,14.53,9.359,5.156,2.176,17.021,4.783,3.603,9.041,5.685,1.584
2007.75,45.738,19.095,4.417,4.999,5.733,38.069,14.704,9.512,5.221,2.173,17.213,4.789,3.651,9.105,5.796,1.569
2007.83333333333,45.467,18.927,4.427,5.051,5.752,37.797,14.558,9.57,5.173,2.159,17.076,4.734,3.692,9.037,5.738,1.568
2007.91666666667,46.267,19.682,4.354,4.863,5.61,38.643,14.673,9.319,5.187,2.265,17.206,4.775,3.585,9.686,6.355,1.593
2008,44.64,18.67,4.357,4.614,5.521,37.284,14.42,9.101,5.209,2.173,16.928,4.729,3.448,8.772,5.4,1.534
2008.08333333333,45.616,19.246,4.375,4.733,5.573,38.079,14.629,9.228,5.234,2.182,17.145,5.009,3.528,9.048,5.685,1.587
2008.16666666667,45.326,18.96,4.351,4.916,5.599,37.682,14.572,9.364,5.234,2.221,17.066,4.647,3.649,9.091,5.67,1.579
2008.25,45.01,18.792,4.197,5.296,5.589,37.144,14.317,9.527,5.226,2.264,16.774,4.495,3.845,9.071,5.579,1.559
2008.33333333333,45.492,19.157,4.396,4.794,5.602,37.985,14.567,9.306,5.219,2.231,17.049,4.827,3.58,9.133,5.757,1.531
2008.41666666667,44.828,18.885,4.109,4.899,5.352,37.311,14.4,9.072,5.228,2.217,16.884,4.715,3.624,8.968,5.555,1.545
2008.5,44.925,19.013,4.202,4.899,5.445,37.488,14.234,9.179,5.219,2.224,16.721,4.738,3.63,9.076,5.695,1.532
2008.58333333333,45.255,19.044,4.231,4.91,5.477,37.684,14.503,9.222,5.194,2.264,17.011,4.713,3.639,9.148,5.69,1.548
2008.66666666667,45.338,18.91,4.261,5.03,5.564,37.658,14.636,9.363,5.183,2.259,17.146,4.824,3.691,8.937,5.439,1.536
2008.75,44.95,18.692,4.256,5.078,5.57,37.313,14.457,9.4,5.14,2.258,16.961,4.705,3.725,8.875,5.335,1.559
2008.83333333333,44.887,18.569,4.193,5.078,5.484,37.194,14.595,9.328,5.115,2.28,17.121,4.685,3.75,8.799,5.17,1.581
2008.91666666667,44.833,18.455,4.291,5.081,5.601,37.133,14.557,9.443,5.122,2.307,17.1,4.581,3.736,8.774,5.133,1.535
2009,45.502,18.729,4.254,5.357,5.651,37.582,14.718,9.628,5.149,2.274,17.285,4.746,3.894,8.865,5.316,1.547
2009.08333333333,44.548,18.312,4.198,5.196,5.549,36.838,14.4,9.425,5.069,2.24,16.955,4.437,3.788,8.813,5.304,1.555
2009.16666666667,44.373,18.495,4.207,4.993,5.513,36.821,14.144,9.262,5.083,2.258,16.694,4.59,3.639,8.839,5.322,1.538
2009.25,44.947,18.624,4.262,5.005,5.561,37.309,14.546,9.338,5.095,2.288,17.093,4.503,3.667,9.027,5.466,1.573
2009.33333333333,45.093,18.844,4.238,4.961,5.505,37.469,14.528,9.272,5.067,2.285,17.045,4.506,3.663,9.257,5.853,1.483
2009.41666666667,45.517,19.122,4.262,4.978,5.539,37.802,14.593,9.315,5.169,2.34,17.123,4.779,3.669,9.188,5.504,1.638
2009.5,44.924,18.591,4.244,4.99,5.512,37.202,14.624,9.304,5.055,2.336,17.144,4.433,3.692,9.093,5.475,1.558
2009.58333333333,44.943,18.504,4.081,5.011,5.335,37.129,14.893,9.127,5.08,2.367,17.453,4.285,3.721,9.118,5.451,1.556
2009.66666666667,45.2,18.935,4.148,4.965,5.394,37.491,14.569,9.169,5.099,2.39,17.153,4.526,3.691,9.298,5.621,1.57
2009.75,45.428,19.089,4.109,4.937,5.329,37.72,14.692,9.098,5.115,2.384,17.285,4.626,3.694,9.341,5.703,1.553
2009.83333333333,45.264,19.171,4.16,4.749,5.335,37.715,14.604,8.999,5.12,2.38,17.097,4.503,3.566,9.523,5.945,1.546
2009.91666666667,45.927,19.449,4.247,4.978,5.484,38.157,14.721,9.298,5.154,2.477,17.183,4.605,3.723,9.665,5.946,1.545
2010,45.507,19.067,3.94,5.362,5.255,37.518,14.692,9.325,5.146,2.414,17.17,4.69,4.016,9.235,5.529,1.547
2010.08333333333,45.344,18.721,4.255,5.216,5.484,37.45,14.741,9.523,5.184,2.428,17.241,4.396,3.965,9.132,5.403,1.524
2010.16666666667,45.695,19.155,4.097,5.109,5.281,37.878,14.802,9.252,5.233,2.462,17.332,4.596,3.907,9.322,5.555,1.545
2010.25,45.431,18.888,4.208,5.007,5.363,37.721,14.82,9.273,5.248,2.41,17.358,4.584,3.835,9.062,5.35,1.523
2010.33333333333,45.993,19.145,4.12,5.219,5.357,38.054,15.013,9.382,5.346,2.571,17.549,4.544,3.959,9.253,5.285,1.544
2010.41666666667,44.965,18.608,4.096,4.982,5.248,37.286,14.765,9.13,5.275,2.438,17.332,4.225,3.813,9.092,5.362,1.5
2010.5,46.06,19.246,4.198,4.985,5.322,38.31,14.997,9.242,5.295,2.411,17.625,4.901,3.848,9.075,5.354,1.534
2010.58333333333,45.581,19.017,4.088,5.017,5.24,37.814,14.888,9.155,5.293,2.544,17.469,4.628,3.849,9.105,5.175,1.522
2010.66666666667,45.917,19.206,4.156,5.042,5.318,38.113,14.956,9.251,5.323,2.532,17.512,4.614,3.863,9.269,5.415,1.503
2010.75,45.907,19.018,4.144,5.173,5.323,37.978,15.031,9.363,5.336,2.488,17.631,4.537,3.979,9.146,5.341,1.501
2010.83333333333,46.425,19.464,4.135,5.168,5.318,38.503,15.104,9.349,5.358,2.486,17.652,4.657,3.969,9.446,5.711,1.5
2010.91666666667,46.791,19.542,4,5.535,5.321,38.582,15.257,9.554,5.376,2.518,17.764,4.626,4.187,9.532,5.745,1.516
2011,46.741,19.713,4.192,5.048,5.375,38.882,15.239,9.303,5.398,2.592,17.745,4.55,3.848,9.747,5.859,1.534
2011.08333333333,46.93,20.069,4.171,4.883,5.312,39.241,15.15,9.129,5.406,2.663,17.686,4.69,3.73,9.956,5.997,1.532
2011.16666666667,46.247,19.72,4.08,4.854,5.229,38.627,14.953,9.001,5.412,2.627,17.494,4.6,3.687,9.694,5.761,1.515
2011.25,45.632,19.261,4.026,4.481,5.062,38.267,15.222,8.602,5.422,2.485,17.774,4.694,3.444,9.154,5.333,1.528
2011.33333333333,45.196,19.024,3.831,4.787,4.967,37.634,14.982,8.66,5.42,2.516,17.532,4.507,3.628,9.098,5.22,1.526
2011.41666666667,46.006,19.265,4.103,4.937,5.295,38.283,15.102,9.103,5.45,2.608,17.688,4.611,3.721,9.208,5.176,1.552
2011.5,45.635,19.138,3.978,4.932,5.176,37.956,14.997,8.958,5.44,2.599,17.581,4.419,3.705,9.27,5.271,1.545
2011.58333333333,45.917,19.207,4.132,4.966,5.339,38.217,15.025,9.161,5.447,2.573,17.605,4.476,3.732,9.279,5.33,1.538
2011.66666666667,45.895,19.13,4.044,4.917,5.218,38.204,15.21,9.017,5.454,2.561,17.815,4.409,3.719,9.258,5.313,1.549
2011.75,45.797,19.177,4.039,4.859,5.196,38.142,15.15,8.96,5.457,2.544,17.708,4.518,3.682,9.2,5.298,1.524
2011.83333333333,45.537,19.123,4.013,4.787,5.171,37.959,15.094,8.865,5.465,2.481,17.582,4.452,3.606,9.202,5.418,1.507
2011.91666666667,45.506,19.405,3.858,4.787,5.001,37.95,14.907,8.69,5.44,2.747,17.375,4.472,3.619,9.481,5.299,1.532
2012,45.575,19.015,4.033,4.853,5.183,37.893,15.173,8.947,5.426,2.582,17.667,4.569,3.685,9.026,5.065,1.503
2012.08333333333,46.471,19.018,4.07,5.833,5.409,38.005,15.185,9.845,5.434,2.658,17.695,4.508,4.449,9.078,5.054,1.463
2012.16666666667,45.636,19.273,4.032,4.575,5.083,38.252,15.17,8.703,5.481,2.584,17.681,4.681,3.529,9.12,5.16,1.512
2012.25,45.562,18.72,3.964,5.371,5.26,37.527,15.096,9.319,5.43,2.698,17.612,4.122,4.024,9.149,5.042,1.498
2012.33333333333,45.582,18.986,4.062,4.954,5.2,37.879,15.056,9.069,5.421,2.669,17.579,4.486,3.807,9.079,5.07,1.434
2012.41666666667,45.781,18.971,4.095,4.953,5.23,38.093,15.258,9.107,5.53,2.692,17.776,4.254,3.811,9.175,5.057,1.521
