"time","conso_b","conso_bf","conso_c2","conso_de","conso_petr","conso_cz","conso_c1htb","conso_dec2","conso_autres","conso_log","conso_c1","conso_textile","conso_enhc2","conso_bd","conso_c4","conso_bdep"
1996.16666666667,34.299,11.825,4.435,4.076,5.61,28.025,12.507,8.647,3.818,0.601,15.431,3.885,2.908,4.512,4.265,0.92
1996.25,34.04,11.741,4.433,3.91,5.542,27.87,12.462,8.468,3.82,0.573,15.402,3.966,2.808,4.392,4.228,0.878
1996.33333333333,34.108,11.618,4.427,4.19,5.671,27.743,12.518,8.76,3.817,0.582,15.466,3.752,2.958,4.434,4.28,0.866
1996.41666666667,34.398,11.922,4.378,4.016,5.532,28.112,12.568,8.527,3.818,0.608,15.484,4.033,2.869,4.494,4.144,0.962
1996.5,33.909,11.614,4.371,4.044,5.548,27.642,12.511,8.551,3.824,0.589,15.394,3.82,2.876,4.383,4.116,0.895
1996.58333333333,35.136,12.327,4.437,4.036,5.618,28.779,12.698,8.606,3.829,0.606,15.63,4.015,2.866,4.819,4.831,0.898
1996.66666666667,35.942,12.942,4.435,4.096,5.638,29.513,12.553,8.668,3.811,0.59,15.494,3.934,2.904,5.37,5.936,0.886
1996.75,34.334,11.864,4.425,3.931,5.536,28.102,12.585,8.482,3.817,0.59,15.546,3.846,2.826,4.568,4.467,0.879
1996.83333333333,33.913,11.458,4.4,4.044,5.563,27.622,12.663,8.579,3.84,0.6,15.662,3.867,2.888,4.22,3.764,0.892
1996.91666666667,34.077,11.608,4.421,4.096,5.595,27.759,12.592,8.654,3.855,0.607,15.536,3.907,2.928,4.303,3.875,0.898
1997,33.964,11.484,4.432,4.289,5.663,27.555,12.569,8.865,3.838,0.607,15.418,3.952,3.058,4.183,3.695,0.871
1997.08333333333,33.968,11.678,4.411,3.88,5.484,27.796,12.613,8.418,3.853,0.614,15.468,3.898,2.812,4.364,3.954,0.901
1997.16666666667,34.246,11.937,4.361,3.661,5.358,28.179,12.708,8.14,3.864,0.624,15.604,4.104,2.673,4.429,4.017,0.912
1997.25,34.101,11.758,4.41,3.846,5.472,27.921,12.621,8.382,3.86,0.616,15.526,3.99,2.792,4.363,3.961,0.888
1997.33333333333,34.137,11.671,4.373,3.966,5.473,27.863,12.753,8.47,3.858,0.628,15.655,3.884,2.869,4.364,3.877,0.912
1997.41666666667,33.799,11.516,4.422,3.924,5.51,27.583,12.626,8.476,3.895,0.637,15.491,3.93,2.842,4.186,3.497,0.923
1997.5,34.319,11.975,4.423,3.971,5.525,28.076,12.444,8.525,3.894,0.647,15.289,3.984,2.873,4.519,4.071,0.913
1997.58333333333,34.49,11.946,4.467,3.971,5.557,28.244,12.623,8.569,3.896,0.655,15.526,3.884,2.885,4.56,4.092,0.923
1997.66666666667,34.498,11.908,4.467,3.892,5.538,28.301,12.73,8.487,3.904,0.659,15.678,3.685,2.827,4.654,4.226,0.938
1997.75,35.221,12.287,4.56,3.961,5.672,28.933,12.83,8.65,3.95,0.668,15.784,4.057,2.859,4.686,4.222,0.955
1997.83333333333,34.728,12.211,4.245,3.896,5.317,28.538,12.691,8.27,3.934,0.683,15.618,4.018,2.824,4.66,4.116,0.943
1997.91666666667,35.324,12.44,4.422,3.959,5.528,29.027,12.803,8.512,3.946,0.692,15.763,4.038,2.858,4.823,4.371,0.945
1998,35.371,12.41,4.44,3.973,5.564,29.027,12.908,8.543,3.944,0.697,15.861,4.079,2.855,4.776,4.263,0.945
1998.08333333333,35.156,12.312,4.452,3.991,5.579,28.82,12.797,8.575,3.988,0.683,15.731,3.988,2.871,4.729,4.239,0.949
1998.16666666667,35.099,12.405,4.446,4.003,5.577,28.782,12.578,8.58,3.999,0.689,15.488,3.954,2.877,4.821,4.378,0.946
1998.25,35.667,12.489,4.484,4.212,5.678,29.159,12.891,8.834,4.008,0.716,15.843,4.005,3.019,4.85,4.287,0.964
1998.33333333333,35.707,12.549,4.548,4.034,5.697,29.329,12.921,8.715,4,0.702,15.893,4.167,2.894,4.794,4.374,0.862
1998.41666666667,35.443,12.424,4.548,4.096,5.71,29.094,12.761,8.779,3.994,0.769,15.719,3.972,2.941,4.828,3.794,1.134
1998.5,36.195,12.916,4.526,4.118,5.697,29.768,12.863,8.779,4.035,0.753,15.816,4.068,2.952,5.137,4.612,0.982
1998.58333333333,36.604,13.146,4.498,4.149,5.676,30.114,12.98,8.782,4.036,0.776,15.933,4.129,2.974,5.282,4.744,1
1998.66666666667,36.435,13.144,4.478,4.151,5.664,29.963,12.8,8.765,4.053,0.779,15.735,4.027,2.969,5.338,4.863,0.974
1998.75,36.423,13.005,4.499,4.229,5.718,29.864,12.921,8.866,4.107,0.786,15.874,4.018,3.013,5.196,4.576,0.971
1998.83333333333,36.691,13.09,4.58,4.363,5.867,30.042,12.883,9.085,4.05,0.789,15.873,4.043,3.08,5.286,4.733,0.965
1998.91666666667,36.598,13.07,4.549,4.226,5.768,30.056,12.899,8.912,4.053,0.799,15.943,3.972,3.011,5.315,4.729,0.975
1999,36.534,13.241,4.522,4.045,5.673,30.153,12.805,8.698,4.076,0.797,15.757,4.164,2.901,5.312,4.717,0.989
1999.08333333333,36.54,13.014,4.55,4.354,5.803,29.934,12.929,9.048,4.111,0.806,15.853,3.949,3.103,5.249,4.581,0.981
1999.16666666667,36.761,13.272,4.578,4.177,5.777,30.283,12.895,8.891,4.106,0.826,15.824,4.128,2.984,5.342,4.615,1.015
1999.25,36.958,13.303,4.549,4.167,5.722,30.426,13.107,8.852,4.093,0.841,16.052,4.03,2.997,5.445,4.741,1.007
1999.33333333333,37.022,13.389,4.544,4.131,5.705,30.494,13.099,8.81,4.12,0.857,16.021,4.143,2.973,5.419,4.558,1.065
1999.41666666667,36.101,12.712,4.535,4.218,5.712,29.556,13.014,8.893,4.112,0.851,15.952,4.097,3.042,4.898,3.686,1.052
1999.5,38.332,14.217,4.553,4.217,5.72,31.615,13.17,8.909,4.141,0.859,16.163,4.157,3.05,6.079,5.74,1.039
1999.58333333333,37.825,14.018,4.526,4.227,5.708,31.139,12.905,8.893,4.142,0.878,15.881,4.053,3.045,5.987,5.5,1.035
1999.66666666667,37.573,13.642,4.517,4.193,5.667,30.893,13.228,8.848,4.182,0.891,16.246,3.885,3.041,5.766,5.037,1.053
1999.75,37.947,13.936,4.536,4.247,5.737,31.258,13.112,8.923,4.18,0.907,16.15,4.082,3.048,5.872,5.137,1.067
1999.83333333333,38.254,14.045,4.547,4.337,5.785,31.492,13.188,9.027,4.218,0.925,16.259,4.146,3.1,5.893,5.122,1.047
1999.91666666667,38.535,14.141,4.514,4.259,5.736,31.767,13.474,8.914,4.218,0.943,16.543,4.185,3.04,5.946,5.048,1.12
2000,38.012,13.889,4.572,4.295,5.783,31.251,13.28,9.007,4.246,0.925,16.242,4.075,3.084,5.797,4.937,1.066
2000.08333333333,38.84,14.616,4.526,4.203,5.699,32.119,13.183,8.867,4.274,0.98,16.173,4.602,3.031,6.012,5.064,1.084
2000.16666666667,38.235,14.121,4.444,4.237,5.642,31.486,13.303,8.817,4.285,0.967,16.294,4.166,3.036,5.899,4.928,1.08
2000.25,38.543,14.382,4.442,4.277,5.627,31.772,13.238,8.855,4.309,0.992,16.205,4.195,3.084,6.081,5.105,1.109
2000.33333333333,38.667,14.546,4.407,4.181,5.532,31.94,13.198,8.723,4.331,0.99,16.198,4.256,3.049,6.161,5.253,1.105
2000.41666666667,38.779,14.364,4.502,4.231,5.655,31.977,13.468,8.871,4.323,0.995,16.516,4.262,3.074,6.008,4.975,1.104
2000.5,38.506,14.197,4.455,4.262,5.63,31.703,13.423,8.854,4.353,1.017,16.47,4.243,3.081,5.861,4.64,1.102
2000.58333333333,39.081,14.611,4.436,4.298,5.616,32.25,13.421,8.87,4.364,1.004,16.478,4.204,3.109,6.23,5.319,1.103
2000.66666666667,38.734,14.28,4.192,4.261,5.338,31.911,13.753,8.583,4.366,1.006,16.846,4.074,3.096,6.042,4.912,1.17
2000.75,38.802,14.478,4.451,4.302,5.638,31.984,13.287,8.889,4.372,0.997,16.336,4.37,3.106,5.993,4.92,1.123
2000.83333333333,38.763,14.452,4.363,4.217,5.524,32.001,13.423,8.714,4.373,1.022,16.483,4.283,3.049,6.033,4.858,1.148
2000.91666666667,38.698,14.488,4.532,3.981,5.674,32.075,13.331,8.649,4.398,1.026,16.396,4.222,2.852,6.089,4.947,1.139
2001,39.072,14.634,4.521,4.221,5.706,32.263,13.371,8.888,4.371,1.006,16.418,4.259,3.037,6.207,5.228,1.137
2001.08333333333,39.41,14.811,4.502,4.259,5.709,32.535,13.494,8.902,4.375,1.057,16.536,4.293,3.048,6.33,5.276,1.107
2001.16666666667,39.268,14.699,4.493,4.303,5.704,32.393,13.495,8.932,4.414,1.087,16.515,4.184,3.084,6.286,5.092,1.107
2001.25,39.329,14.673,4.538,4.459,5.813,32.358,13.438,9.126,4.413,1.06,16.454,4.187,3.166,6.263,5.124,1.131
2001.33333333333,39.617,14.901,4.513,4.485,5.772,32.689,13.413,9.121,4.397,1.052,16.445,4.299,3.205,6.387,5.379,1.117
2001.41666666667,39.769,14.884,4.541,4.448,5.8,32.82,13.608,9.118,4.426,1.06,16.663,4.186,3.172,6.434,5.399,1.14
2001.5,39.413,14.766,4.461,4.44,5.718,32.534,13.464,9.023,4.399,1.061,16.502,4.223,3.161,6.325,5.191,1.16
2001.58333333333,39.45,14.644,4.614,4.449,5.887,32.491,13.529,9.201,4.417,1.036,16.583,4.188,3.165,6.234,5.132,1.157
2001.66666666667,39.97,14.999,4.64,4.608,5.951,32.885,13.432,9.375,4.394,1.053,16.488,4.5,3.275,6.326,5.228,1.153
2001.75,39.121,14.642,4.539,4.045,5.615,32.446,13.51,8.747,4.381,1.071,16.597,3.998,2.988,6.397,5.291,1.145
2001.83333333333,39.927,14.921,4.604,4.534,5.862,32.862,13.527,9.268,4.417,1.063,16.66,4.345,3.259,6.356,5.241,1.154
2001.91666666667,40.191,14.967,4.61,4.61,5.921,33.067,13.669,9.344,4.392,1.079,16.844,4.323,3.275,6.429,5.292,1.162
2002,39.237,14.756,4.53,4.391,5.708,32.478,13.297,9.055,4.408,1.068,16.277,4.099,3.204,6.402,5.345,1.114
2002.08333333333,39.669,15.039,4.503,4.271,5.601,32.922,13.516,8.91,4.39,1.098,16.483,4.38,3.169,6.451,5.276,1.153
2002.16666666667,40.251,15.211,4.638,4.1,5.769,33.521,13.93,8.889,4.441,1.114,16.933,4.386,2.973,6.558,5.381,1.161
2002.25,39.661,15.117,4.524,4.35,5.641,32.858,13.281,9.009,4.403,1.109,16.267,4.351,3.228,6.53,5.423,1.107
2002.33333333333,40.154,15.095,4.633,4.472,5.842,33.166,13.666,9.242,4.461,1.143,16.689,4.216,3.254,6.569,5.317,1.146
2002.41666666667,39.852,15.164,4.393,4.382,5.571,32.939,13.554,8.9,4.46,1.149,16.517,4.365,3.19,6.519,5.254,1.115
2002.5,40.059,15.203,4.544,4.341,5.727,33.161,13.615,9.02,4.488,1.166,16.601,4.351,3.149,6.541,5.224,1.12
2002.58333333333,40.297,15.192,4.555,4.419,5.744,33.295,13.786,9.108,4.478,1.134,16.828,4.535,3.221,6.402,5.092,1.134
2002.66666666667,40.234,15.221,4.524,4.428,5.709,33.254,13.676,9.083,4.469,1.16,16.728,4.447,3.231,6.5,5.156,1.138
2002.75,40.676,15.499,4.564,4.429,5.733,33.666,13.723,9.126,4.506,1.242,16.788,4.427,3.251,6.728,5.195,1.175
2002.83333333333,40.704,15.432,4.774,4.317,5.902,33.75,13.722,9.242,4.5,1.209,16.825,4.372,3.191,6.715,5.325,1.146
2002.91666666667,40.294,15.442,4.303,4.313,5.458,33.367,13.655,8.738,4.52,1.202,16.757,4.475,3.145,6.632,5.229,1.135
2003,41.003,15.639,4.549,4.798,5.823,33.737,13.788,9.474,4.502,1.247,16.673,4.581,3.504,6.737,5.259,1.136
2003.08333333333,40.553,15.32,4.582,4.871,5.903,33.304,13.704,9.581,4.52,1.219,16.536,4.33,3.528,6.635,5.184,1.139
2003.16666666667,40.492,15.642,4.59,4.246,5.753,33.681,13.621,8.975,4.574,1.208,16.487,4.627,3.08,6.649,5.248,1.132
2003.25,40.652,15.598,4.535,4.392,5.733,33.705,13.777,9.061,4.569,1.239,16.67,4.571,3.185,6.657,5.152,1.141
2003.33333333333,40.818,15.441,4.581,4.568,5.784,33.664,13.995,9.282,4.584,1.25,16.916,4.481,3.353,6.577,4.971,1.155
2003.41666666667,40.76,15.624,4.68,4.439,5.877,33.8,13.687,9.259,4.591,1.236,16.591,4.509,3.236,6.71,5.229,1.153
2003.5,40.766,15.819,4.57,4.523,5.792,33.785,13.46,9.227,4.606,1.289,16.33,4.554,3.29,6.836,5.208,1.196
2003.58333333333,40.868,15.626,4.627,4.483,5.852,33.897,13.834,9.246,4.602,1.304,16.726,4.327,3.248,6.842,5.241,1.136
2003.66666666667,41.461,16.029,4.624,4.6,5.868,34.45,13.847,9.358,4.656,1.335,16.722,4.529,3.342,7,5.287,1.221
2003.75,41.831,16.145,4.561,5.156,6.071,34.368,13.881,9.839,4.667,1.335,16.578,4.701,3.615,6.962,5.268,1.189
2003.83333333333,40.78,15.855,4.458,4.613,5.741,33.716,13.8,9.197,4.679,1.36,16.318,4.403,3.312,6.927,5.109,1.207
2003.91666666667,41.277,15.985,4.517,4.707,5.826,34.06,13.976,9.352,4.712,1.352,16.577,4.496,3.379,6.943,5.221,1.158
2004,41.691,16.324,4.526,4.753,5.819,34.406,14.009,9.406,4.674,1.427,16.526,4.714,3.44,7.107,5.169,1.235
2004.08333333333,41.167,16.095,4.605,4.792,5.939,33.894,13.667,9.527,4.695,1.391,16.153,4.448,3.439,7.093,5.293,1.202
2004.16666666667,41.192,15.99,4.506,4.866,5.869,33.861,13.859,9.495,4.677,1.376,16.361,4.473,3.479,6.994,5.216,1.176
2004.25,41.635,16.205,4.553,4.812,5.888,34.309,14.075,9.492,4.709,1.436,16.562,4.555,3.456,7.096,5.175,1.194
2004.33333333333,41.428,16.239,4.384,4.853,5.743,34.093,13.92,9.354,4.66,1.45,16.389,4.668,3.467,7.078,5.187,1.126
2004.41666666667,41.854,16.606,4.471,4.72,5.798,34.645,13.877,9.315,4.666,1.504,16.381,4.656,3.372,7.41,5.287,1.335
2004.5,41.654,16.346,4.473,4.769,5.807,34.356,13.956,9.366,4.654,1.495,16.485,4.488,3.414,7.319,5.353,1.184
2004.58333333333,41.274,16.132,4.389,4.771,5.715,33.892,13.909,9.279,4.666,1.466,16.43,4.558,3.421,7.063,5.053,1.181
2004.66666666667,41.667,16.438,4.455,4.784,5.782,34.351,13.849,9.361,4.729,1.49,16.371,4.495,3.434,7.335,5.372,1.201
2004.75,42.114,16.73,4.509,4.673,5.753,34.832,13.972,9.309,4.723,1.522,16.505,4.644,3.412,7.484,5.485,1.218
2004.83333333333,42.685,17.062,4.478,4.841,5.776,35.285,14.041,9.441,4.727,1.602,16.573,4.634,3.52,7.785,5.692,1.232
2004.91666666667,42.538,16.798,4.428,4.785,5.733,35.178,14.327,9.334,4.746,1.584,16.875,4.642,3.457,7.527,5.339,1.244
2005,42.5,16.946,4.448,4.728,5.724,35.145,14.132,9.299,4.78,1.631,16.661,4.521,3.431,7.731,5.465,1.299
2005.08333333333,42.58,16.902,4.392,5.06,5.776,35.074,14.077,9.55,4.779,1.626,16.601,4.61,3.634,7.621,5.387,1.238
2005.16666666667,42.421,16.885,4.468,4.795,5.759,35.165,14.059,9.384,4.767,1.57,16.585,4.718,3.482,7.53,5.421,1.222
2005.25,42.519,17.156,4.306,4.813,5.596,35.197,13.959,9.224,4.801,1.679,16.452,4.582,3.491,7.854,5.533,1.285
2005.33333333333,42.457,16.971,4.451,4.791,5.745,35.132,14.074,9.362,4.791,1.633,16.524,4.577,3.475,7.7,5.437,1.28
2005.41666666667,42.532,17.067,4.352,4.771,5.634,35.185,14.117,9.235,4.783,1.656,16.582,4.606,3.463,7.77,5.46,1.294
2005.5,42.43,16.91,4.409,4.751,5.684,35.077,14.137,9.278,4.816,1.63,16.65,4.498,3.454,7.686,5.442,1.265
2005.58333333333,42.893,17.162,4.435,4.793,5.744,35.451,14.23,9.347,4.82,1.64,16.764,4.648,3.46,7.791,5.535,1.292
2005.66666666667,42.954,17.266,4.313,4.789,5.596,35.498,14.264,9.209,4.823,1.676,16.805,4.621,3.476,7.904,5.596,1.301
2005.75,42.567,17.138,4.278,4.458,5.438,35.361,14.287,8.86,4.858,1.689,16.84,4.621,3.286,7.76,5.359,1.294
2005.83333333333,43.434,17.505,4.408,4.938,5.762,35.877,14.266,9.453,4.881,1.689,16.808,4.669,3.55,8.035,5.723,1.326
2005.91666666667,43.489,17.648,4.268,5.028,5.636,35.909,14.211,9.385,4.877,1.844,16.73,4.54,3.614,8.268,5.621,1.354
2006,43.376,17.4,4.336,5.102,5.72,35.734,14.299,9.512,4.939,1.692,16.835,4.672,3.663,7.889,5.495,1.335
2006.08333333333,43.674,17.697,4.318,5.14,5.715,36.044,14.215,9.524,4.936,1.778,16.754,4.757,3.683,8.091,5.545,1.358
2006.16666666667,43.623,17.674,4.319,5.076,5.707,36.011,14.242,9.468,4.959,1.876,16.779,4.61,3.631,8.171,5.414,1.361
2006.25,43.651,17.729,4.374,4.943,5.729,36.095,14.231,9.414,4.986,1.78,16.784,4.671,3.547,8.15,5.607,1.372
2006.33333333333,43.851,17.994,4.322,4.902,5.633,36.335,14.173,9.317,4.998,1.938,16.736,4.675,3.554,8.377,5.525,1.387
2006.41666666667,44.073,17.96,4.347,4.915,5.676,36.509,14.411,9.358,5.014,1.847,17,4.641,3.548,8.36,5.722,1.388
2006.5,43.959,17.816,4.353,4.903,5.651,36.418,14.476,9.354,5.019,1.87,17.072,4.738,3.572,8.145,5.345,1.404
2006.58333333333,44.257,18.301,4.277,4.917,5.605,36.749,14.25,9.279,5.042,1.934,16.81,4.892,3.545,8.443,5.569,1.438
2006.66666666667,43.822,17.796,4.348,4.869,5.642,36.358,14.42,9.317,5.015,1.935,16.976,4.452,3.543,8.364,5.446,1.447
2006.75,43.812,18.205,4.285,4.437,5.419,36.616,14.268,8.86,5.064,1.966,16.818,4.641,3.306,8.541,5.601,1.464
2006.83333333333,44.057,18.219,4.258,4.637,5.5,36.713,14.385,9.008,5.065,1.961,16.944,4.782,3.373,8.438,5.483,1.452
2006.91666666667,44.325,18.402,4.361,4.733,5.631,36.891,14.25,9.212,5.087,1.975,16.811,4.79,3.441,8.579,5.588,1.504
2007,44.056,18.316,4.276,4.555,5.489,36.757,14.314,8.957,5.114,1.943,16.88,4.768,3.325,8.497,5.587,1.474
2007.08333333333,44.351,18.569,4.207,4.531,5.408,37.043,14.413,8.857,5.129,2.061,16.968,4.836,3.313,8.661,5.49,1.526
2007.16666666667,45.044,18.754,4.405,4.683,5.654,37.544,14.596,9.218,5.175,2.142,17.163,4.84,3.417,8.788,5.453,1.551
2007.25,44.651,18.647,4.287,4.42,5.392,37.401,14.616,8.851,5.099,2.014,17.211,5.03,3.326,8.598,5.517,1.518
2007.33333333333,44.919,18.691,4.322,4.829,5.574,37.373,14.473,9.252,5.158,2.195,17.074,4.546,3.553,8.991,5.638,1.528
2007.41666666667,45.468,19.017,4.361,4.86,5.638,37.904,14.62,9.326,5.154,2.163,17.189,4.797,3.558,9.084,5.699,1.65
2007.5,45.708,19.278,4.288,4.89,5.577,38.105,14.626,9.267,5.148,2.195,17.166,4.937,3.567,9.214,5.859,1.601
2007.58333333333,45.91,19.363,4.422,4.886,5.707,38.317,14.645,9.419,5.161,2.221,17.135,4.939,3.577,9.28,5.9,1.594
2007.66666666667,45.288,18.969,4.329,4.935,5.626,37.71,14.529,9.355,5.155,2.183,17.02,4.784,3.606,9.051,5.684,1.583
2007.75,45.733,19.1,4.405,4.999,5.72,38.063,14.704,9.499,5.22,2.179,17.213,4.787,3.651,9.113,5.794,1.569
2007.83333333333,45.478,18.95,4.412,5.051,5.736,37.807,14.558,9.552,5.171,2.169,17.075,4.736,3.692,9.059,5.736,1.573
2007.91666666667,46.101,19.544,4.35,4.863,5.606,38.483,14.673,9.315,5.187,2.184,17.207,4.776,3.585,9.559,6.365,1.592
2008,44.661,18.689,4.356,4.614,5.52,37.305,14.42,9.1,5.213,2.177,16.928,4.733,3.448,8.783,5.404,1.536
2008.08333333333,45.647,19.271,4.378,4.733,5.575,38.109,14.629,9.231,5.238,2.198,17.146,5.006,3.528,9.07,5.682,1.587
2008.16666666667,45.347,18.974,4.356,4.915,5.604,37.702,14.572,9.369,5.234,2.229,17.066,4.649,3.648,9.102,5.669,1.578
2008.25,45.029,18.81,4.196,5.296,5.588,37.163,14.316,9.525,5.227,2.277,16.773,4.493,3.844,9.089,5.577,1.558
2008.33333333333,45.491,19.153,4.395,4.798,5.601,37.981,14.567,9.309,5.219,2.227,17.05,4.828,3.584,9.129,5.76,1.531
2008.41666666667,44.835,18.888,4.113,4.9,5.357,37.317,14.399,9.078,5.226,2.223,16.883,4.711,3.625,8.976,5.554,1.544
2008.5,44.949,19.037,4.202,4.898,5.445,37.514,14.233,9.176,5.219,2.237,16.72,4.739,3.628,9.097,5.698,1.532
2008.58333333333,45.267,19.054,4.235,4.906,5.481,37.698,14.503,9.222,5.192,2.272,17.011,4.713,3.635,9.159,5.689,1.548
2008.66666666667,45.34,18.912,4.257,5.035,5.559,37.656,14.637,9.362,5.182,2.261,17.147,4.826,3.696,8.938,5.437,1.536
2008.75,44.953,18.694,4.257,5.077,5.572,37.317,14.456,9.4,5.137,2.263,16.961,4.703,3.724,8.88,5.333,1.559
2008.83333333333,44.899,18.581,4.192,5.077,5.484,37.206,14.595,9.327,5.112,2.285,17.121,4.685,3.749,8.811,5.173,1.584
2008.91666666667,44.672,18.328,4.279,5.081,5.588,36.978,14.558,9.429,5.121,2.231,17.101,4.58,3.735,8.657,5.132,1.535
2009,45.499,18.747,4.233,5.357,5.628,37.579,14.719,9.602,5.151,2.277,17.286,4.754,3.893,8.872,5.318,1.548
2009.08333333333,44.538,18.321,4.181,5.196,5.53,36.829,14.4,9.403,5.069,2.25,16.954,4.435,3.787,8.823,5.299,1.555
2009.16666666667,44.354,18.496,4.192,4.992,5.497,36.804,14.141,9.244,5.083,2.26,16.691,4.591,3.639,8.84,5.319,1.538
2009.25,44.956,18.639,4.255,5.006,5.553,37.317,14.545,9.33,5.097,2.301,17.092,4.5,3.668,9.042,5.46,1.573
2009.33333333333,45.102,18.852,4.236,4.963,5.503,37.475,14.528,9.272,5.068,2.288,17.045,4.507,3.666,9.264,5.856,1.483
2009.41666666667,45.5,19.107,4.261,4.98,5.538,37.785,14.593,9.315,5.163,2.339,17.122,4.772,3.67,9.187,5.503,1.638
2009.5,44.965,18.615,4.257,4.989,5.526,37.242,14.624,9.319,5.055,2.351,17.144,4.434,3.691,9.116,5.475,1.558
2009.58333333333,44.985,18.514,4.11,5.008,5.365,37.169,14.895,9.159,5.078,2.377,17.454,4.284,3.719,9.129,5.449,1.555
2009.66666666667,45.216,18.938,4.159,4.968,5.405,37.503,14.569,9.183,5.101,2.39,17.153,4.528,3.693,9.296,5.618,1.569
2009.75,45.441,19.094,4.117,4.935,5.337,37.734,14.692,9.106,5.116,2.387,17.285,4.627,3.692,9.343,5.7,1.554
2009.83333333333,45.278,19.182,4.163,4.748,5.338,37.73,14.603,9.002,5.119,2.382,17.097,4.504,3.566,9.532,5.953,1.546
2009.91666666667,45.835,19.365,4.249,4.978,5.486,38.068,14.722,9.3,5.156,2.417,17.185,4.605,3.723,9.583,5.955,1.545
2010,45.508,19.067,3.938,5.363,5.254,37.518,14.692,9.324,5.14,2.413,17.171,4.694,4.017,9.237,5.533,1.547
2010.08333333333,45.335,18.716,4.247,5.22,5.476,37.438,14.741,9.518,5.179,2.432,17.242,4.395,3.969,9.133,5.397,1.525
2010.16666666667,45.668,19.141,4.085,5.11,5.269,37.852,14.801,9.24,5.228,2.458,17.33,4.596,3.908,9.314,5.551,1.546
2010.25,45.448,18.906,4.202,5.009,5.358,37.736,14.82,9.269,5.25,2.423,17.358,4.581,3.837,9.079,5.348,1.523
2010.33333333333,46.007,19.151,4.125,5.222,5.362,38.065,15.013,9.39,5.341,2.583,17.55,4.54,3.962,9.266,5.282,1.544
2010.41666666667,44.953,18.591,4.105,4.984,5.256,37.274,14.763,9.141,5.274,2.433,17.33,4.219,3.815,9.082,5.359,1.5
2010.5,46.098,19.267,4.215,4.985,5.34,38.347,14.997,9.26,5.3,2.42,17.624,4.905,3.848,9.087,5.352,1.534
2010.58333333333,45.601,19.022,4.104,5.016,5.256,37.833,14.889,9.172,5.294,2.548,17.469,4.627,3.849,9.109,5.173,1.521
2010.66666666667,45.92,19.203,4.161,5.042,5.322,38.115,14.957,9.256,5.326,2.528,17.512,4.615,3.864,9.263,5.414,1.502
2010.75,45.917,19.03,4.144,5.169,5.322,37.99,15.032,9.359,5.341,2.494,17.631,4.538,3.975,9.152,5.34,1.501
2010.83333333333,46.447,19.492,4.124,5.168,5.307,38.524,15.105,9.337,5.362,2.497,17.652,4.658,3.969,9.469,5.721,1.499
2010.91666666667,46.713,19.485,3.989,5.531,5.31,38.51,15.259,9.538,5.377,2.474,17.766,4.624,4.183,9.478,5.753,1.517
2011,46.718,19.708,4.173,5.049,5.355,38.859,15.24,9.283,5.4,2.585,17.747,4.551,3.85,9.74,5.863,1.534
2011.08333333333,46.928,20.075,4.158,4.887,5.299,39.236,15.15,9.119,5.408,2.669,17.687,4.69,3.734,9.96,5.991,1.533
2011.16666666667,46.239,19.714,4.079,4.856,5.229,38.62,14.951,9.002,5.414,2.622,17.492,4.6,3.689,9.687,5.76,1.515
2011.25,45.668,19.284,4.031,4.485,5.067,38.299,15.223,8.611,5.424,2.5,17.775,4.696,3.447,9.173,5.331,1.529
2011.33333333333,45.212,19.031,3.84,4.787,4.976,37.65,14.981,8.67,5.418,2.523,17.531,4.507,3.628,9.107,5.217,1.526
2011.41666666667,45.994,19.257,4.104,4.936,5.295,38.274,15.1,9.102,5.449,2.607,17.686,4.606,3.72,9.206,5.174,1.552
2011.5,45.652,19.15,3.981,4.933,5.179,37.972,14.996,8.962,5.439,2.608,17.581,4.421,3.706,9.282,5.27,1.545
2011.58333333333,45.912,19.21,4.123,4.965,5.33,38.211,15.027,9.15,5.446,2.578,17.606,4.475,3.731,9.283,5.328,1.537
2011.66666666667,45.877,19.12,4.038,4.916,5.212,38.186,15.21,9.009,5.453,2.558,17.815,4.409,3.719,9.25,5.309,1.549
2011.75,45.801,19.183,4.038,4.856,5.195,38.148,15.15,8.955,5.456,2.55,17.708,4.52,3.678,9.206,5.295,1.523
2011.83333333333,45.559,19.137,4.02,4.787,5.178,37.981,15.094,8.873,5.462,2.486,17.582,4.453,3.607,9.217,5.428,1.506
2011.91666666667,45.478,19.361,3.88,4.784,5.024,37.926,14.908,8.713,5.44,2.71,17.376,4.474,3.616,9.437,5.306,1.532
2012,45.567,19.004,4.035,4.854,5.185,37.884,15.174,8.95,5.424,2.576,17.668,4.569,3.686,9.017,5.063,1.503
2012.08333333333,46.435,19.01,4.053,5.823,5.392,37.979,15.185,9.816,5.432,2.657,17.695,4.508,4.438,9.071,5.046,1.464
2012.16666666667,45.649,19.285,4.033,4.576,5.083,38.266,15.168,8.705,5.481,2.588,17.68,4.684,3.531,9.129,5.163,1.513
2012.25,45.573,18.73,3.964,5.374,5.259,37.537,15.096,9.32,5.429,2.706,17.612,4.12,4.026,9.162,5.044,1.498
2012.33333333333,45.575,18.997,4.048,4.952,5.186,37.874,15.055,9.051,5.422,2.676,17.579,4.486,3.804,9.089,5.071,1.433
2012.41666666667,45.75,18.973,4.069,4.951,5.203,38.066,15.256,9.074,5.529,2.694,17.774,4.254,3.81,9.178,5.057,1.521
