"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2021.66666666667,101.799773755656,-4.18135270302453,-79.4159323648488,11.1337223148369,11.4775541795666,33.0875803762801,-46.7020719218862,-27.2093355560848,-9.3026911169326,-57.8176351512265,24.8603238866397,-13.9068230531079,-4.91938556799238
2021.75,101.118778280543,-5.40723981900453,-79.2204691593237,5.06727792331507,10.7728030483448,32.4477851869493,-47.2302333889021,-28.8343057870922,-11.6105620385806,-56.5660871636104,23.3357346987378,-15.4114074779709,-5.05352464872589
2021.83333333333,100.196118123363,-6.66652774470112,-79.037806620624,0.683376994522505,10.3449035484639,31.9442724458204,-48.3103715170279,-30.6962371993332,-13.7888187663729,-56.1259228387711,22.0665634674923,-16.8640747797095,-4.69201000238152
2021.91666666667,98.9296856394379,-8.14217670874018,-78.9055727554179,-1.69349845201238,10.0328054298643,31.3429983329364,-49.6194331983806,-33.4340319123601,-15.836032388664,-56.4181352703024,21.1380090497738,-18.2107049297452,-2.51220528697309
2022,97.1059776137176,-10.2138604429626,-78.790366753989,-1.65979995236961,9.372588711598,30.5443557989998,-50.7371993331746,-37.9234341509883,-17.9440342938795,-57.4193260300071,20.3546677780424,-19.5434627292212,1.60288163848535
2022.08333333333,94.498213860443,-13.2092760180995,-78.7023100738271,0.602464872588712,7.9013455584663,29.4336151464634,-51.3778875922839,-44.5197070731126,-20.6939747558943,-59.3674684448678,19.5356037151703,-21.0603715170279,6.81257442248154
2022.16666666667,91.428673493689,-16.6502143367468,-78.7736961181234,3.70582281495594,5.65902595856156,27.8875327458919,-51.6121695641819,-51.9842819718981,-24.0659085496547,-62.2984639199809,18.5194689211717,-22.9215289354608,11.2591688497261
2022.25,88.3246606334841,-19.9536794474875,-79.1759942843534,6.63187663729459,2.99148606811146,26.1478923553227,-51.7120743034056,-58.8578828292451,-27.8660395332222,-65.9495713265063,17.0816861157418,-25.1679566563467,13.2011788521076
2022.33333333333,85.5610264348655,-22.5982376756371,-79.9070612050488,9.40801381281257,0.335913312693498,24.7309478447249,-52.0302452964992,-64.3130507263634,-31.5248868778281,-69.9348059061681,15.3354965467969,-27.6118123362705,11.8829483210288
2022.41666666667,83.5856751607525,-24.0981781376518,-80.7333889021196,12.1847463681829,-1.65057156465825,23.9399857108835,-52.4327220766849,-67.430459633246,-34.4281376518219,-73.5731126458681,13.6814122410098,-29.6618242438676,7.69403429387949
2022.5,82.5480471540843,-24.4598713979519,-81.5262562514884,14.9884496308645,-2.72672064777328,23.691890926411,-52.8349607049297,-68.1570016670636,-36.2845915694213,-76.4533817575613,12.5863300785901,-30.8440104786854,2.754822576804
2022.58333333333,82.253810431055,-24.1240176232436,-82.3569897594665,17.5820433436533,-2.79108120981186,23.6899261728983,-53.2859609430817,-67.3392474398666,-37.2756608716361,-78.3843772326745,12.2493450821624,-31.1533698499643,-1.1530721600381
2022.66666666667,82.3980114312932,-23.622588711598,-83.2120147654203,19.9613598475828,-2.24946415813289,23.9421886163372,-53.7577994760657,-66.0529888068588,-37.7255298880686,-79.2856632531555,12.5394141462253,-30.8513931888545,-3.2899499880924
2022.75,82.5925815670398,-23.3640152417242,-83.9220052393427,21.9187306501548,-1.445939509407,24.6365206001429,-54.1954632055251,-65.1767087401762,-38.0708502024291,-79.4923195999047,13.227673255537,-30.3325791855204,-3.75297689926173
2022.83333333333,82.6927244582043,-23.2245772803048,-84.3264467730412,22.7887592283877,-0.442545844248631,25.8515718028102,-54.5137532745892,-64.7340438199571,-38.5645391759943,-79.5790069064063,14.0952607763753,-29.9936294355799,-4.23201952845916
2022.91666666667,82.5411407477971,-23.2211836151465,-84.4788640152417,22.5995475113122,0.600857346987378,27.4246844486783,-54.7764944034294,-64.8173969992855,-39.2600023815194,-79.9410573946178,14.8267444629674,-30.0899023577042,-5.41051440819243
2023,82.2857227911408,-23.0590021433675,-84.3791378899738,21.5113122171946,1.78691355084544,29.1614074779709,-55.091628959276,-64.8708621100262,-40.2472612526792,-80.6912955465587,15.1608120981186,-30.6123481781377,-8.25625148844963
2023.08333333333,82.2621457489878,-22.3615146463444,-84.1392593474637,19.655334603477,3.18867587520838,30.9278399618957,-55.3599666587283,-63.9480233388902,-41.4003929507025,-81.545427482734,14.9303405572755,-31.348475827578,-13.9083115027387
2023.16666666667,82.6982614908311,-20.9880924029531,-83.8858061443201,17.5729935698976,4.61288402000476,32.5111931412241,-55.5719814241486,-61.643665158371,-42.4757085020243,-82.1363419861872,14.2360085734699,-31.9224220052393,-22.2720290545368
2023.25,83.5419742795904,-19.1394974994046,-83.7618480590617,15.8718742557752,5.72767325553703,33.7111216956418,-55.8841390807335,-58.2339247439867,-43.3372826863539,-82.3891402714932,13.4280185758514,-32.1807573231722,-31.9376041914742
2023.33333333333,84.5462610145273,-17.1575375089307,-83.8747320790664,14.7806620623958,6.29518933079305,34.1826030007145,-56.4008097165992,-54.5117289830912,-43.9819599904739,-82.2853655632293,12.7312455346511,-32.2902476780186,-41.0055370326268
2023.41666666667,85.3659204572517,-15.5743034055728,-84.2598237675637,14.6564658251965,6.05191712312455,34.0846630150036,-57.0623362705406,-51.5391759942843,-44.3666349130745,-81.966241962372,12.1228864015242,-32.4265896642058,-47.5930578709217
2023.5,85.824362943558,-14.6387235055966,-84.8128721124077,15.7523815194094,5.08847344605859,33.7696475351274,-57.5952012383901,-49.9365920457252,-44.4287330316742,-81.5535246487259,11.6663491307454,-32.5811502738747,-50.7072517266016
2023.58333333333,86.0848416289593,-14.1859966658728,-85.3349011669445,17.8073350797809,4.10246487258871,33.6809954751131,-57.6166944510598,-49.4079542748273,-43.9354608240057,-81.0470350083353,11.5314955941891,-32.5278042391045,-50.9731483686592
2023.66666666667,86.3691355084544,-13.8598475827578,-85.7051083591331,20.2081447963801,3.59472493450822,33.985532269588,-56.9558228149559,-49.272326744463,-43.0021433674684,-80.4696951655156,11.7116575375089,-32.157358894975,-49.5919861871874
2023.75,86.9013455584663,-13.2795903786616,-85.8811621814718,22.4142653012622,3.65527506549178,34.4359966658728,-55.7990592998333,-48.7590497737557,-41.8707430340557,-79.8198975946654,11.9846987377947,-31.4416527744701,-48.2326149083115
2023.83333333333,87.7373779471303,-12.3338294832103,-85.8941414622529,23.884020004763,4.12747082638723,34.9125982376756,-54.505834722553,-47.5809121219338,-40.7091569421291,-79.0191712312455,12.2561919504644,-30.4924982138604,-48.0258394855918
2023.91666666667,88.7082638723506,-11.3178733031674,-85.7684567754227,24.3825910931174,4.96886163372232,35.3486544415337,-53.5336389616575,-45.9581447963801,-39.4977970945463,-78.0389378423434,12.5356037151703,-29.4282567277923,-48.9456418194808
2024,89.5868659204573,-10.6325315551322,-85.6438437723267,24.0226244343891,6.06185996665873,35.7956060966897,-53.1915336984996,-44.4636818290069,-38.1501547987616,-76.9283758037628,12.8868182900691,-28.4118837818528,-50.3179328411527
2024.08333333333,90.1442010002381,-10.5338771135985,-85.537568468683,23.3042391045487,7.23523457966183,36.1643843772327,-53.5002976899262,-43.8170397713741,-36.6850440581091,-75.9011074065254,13.4209930935937,-27.4805310788283,-51.2083234103358
2024.16666666667,90.3568111455108,-10.9572517266016,-85.292391045487,22.7471421767087,8.3644915456061,36.3239461776613,-54.095677542272,-44.356096689688,-35.2487497023101,-74.9679090259586,14.1584305787092,-26.5732317218385,-51.1490831150274
2024.25,90.5245296499166,-11.3655632293403,-84.8849726125268,22.6076446773041,9.38973565134556,36.4932722076685,-54.5179804715408,-45.2635151226483,-33.9058109073589,-73.9789830912122,15.0004167658966,-25.6062157656585,-50.7382114789236
2024.33333333333,90.9910693022148,-11.2030840676352,-84.3676470588235,22.9099190283401,10.3053107882829,36.8698499642772,-54.5821624196237,-45.5919861871874,-32.6387235055966,-72.6459871397952,15.9306977851869,-24.4641581328888,-50.4782090974041
2024.41666666667,91.8137651821862,-10.3924743986664,-83.7454751131222,23.6241366992141,11.0053584186711,37.5736484877352,-54.3281138366278,-44.8749106930222,-31.4943438914027,-70.9570135746606,16.8041795665635,-23.3433555608478,-50.5331626577757
2024.5,92.6103238866397,-9.46475351274113,-83.0669802333889,25.1853417480352,11.3743153131698,38.0434627292212,-53.945165515599,-43.9160514408192,-30.6752202905454,-69.2822695879971,17.3336508692546,-22.4817813765182,-50.277923315075
2024.58333333333,92.9953560371517,-9.03804477256489,-82.4273636580138,28.0208978328173,11.4289116456299,37.8686592045725,-53.6364015241724,-43.6374136699214,-30.1500952607764,-68.0464991664682,17.5224458204334,-22.0386401524172,-49.2668492498214
2024.66666666667,92.8332936413432,-9.18397237437485,-81.9712431531317,32.4632650631103,11.4430816861157,37.2046915932365,-53.5955584663015,-44.5592402953084,-29.8768754465349,-67.539592760181,17.5957966182424,-21.9904143843772,-47.5008930697785
2024.75,92.255596570612,-9.73630626339605,-81.7724458204334,38.0015479876161,11.7426768278161,36.7475589426054,-53.7843534174803,-46.4920219099786,-29.6980828768754,-67.817516075256,17.7255298880686,-22.2002857823291,-45.4568944986902
2024.83333333333,91.5551917123124,-10.3750297689926,-81.8551440819243,43.5546558704453,12.200762086211,36.9096213384139,-54.0372112407716,-48.8421648011431,-29.4839842819719,-68.6584901166945,17.9717194570136,-22.3576446773041,-43.3496070492975
2024.91666666667,91.0489402238628,-10.7516075256013,-82.2442843534175,48.2381519409383,12.5316146701596,37.3706834960705,-54.1986187187426,-50.8859252202905,-29.08120981186,-69.6242557751846,18.2436889735651,-22.3421052631579,-41.5839485591808
2025,90.8541319361753,-10.7960824005716,-82.9096213384139,51.5041081209812,12.6102643486544,37.7909621338414,-54.0869849964277,-52.2502976899262,-28.4242081447964,-70.2603000714456,18.4339723743749,-22.220052393427,-40.6297332698262
2025.08333333333,90.9246844486782,-10.6162776851631,-83.7435698975947,53.2732198142415,12.6127649440343,38.2446415813289,-53.9733865206001,-52.8285306025244,-27.5103000714456,-70.2290426291974,18.4365325077399,-22.116753989045,-40.5315551321743
2025.16666666667,91.0100023815194,-10.6161586091927,-84.6324124791617,53.8452012383901,12.5687663729459,38.743391283639,-54.0408430578709,-53.2143367468445,-26.4635032150512,-69.7339842819719,18.2581567039771,-22.1439628482972,-40.419802333889
2025.25,90.7725053584187,-11.2034412955466,-85.1901643248392,53.9788640152417,12.52411288402,38.885032150512,-54.1550369135508,-54.3072160038104,-25.674624910693,-69.3163848535366,17.9680876399143,-22.2670874017623,-39.1364015241724
2025.33333333333,90.1148487735175,-12.3387115979995,-85.120802572041,54.2364253393665,12.6544415336985,38.6232436294356,-54.0971659919028,-56.407358894975,-25.4421886163372,-69.3027506549179,17.7962610145273,-22.4027149321267,-36.3815194093832
2025.41666666667,89.3044772564896,-13.4516551559895,-84.5887711359847,54.5067873303167,13.2438675875208,38.3471659919028,-53.8821743272208,-58.6843296022863,-25.8819361752798,-69.8211478923553,18.0456656346749,-22.3561562276733,-32.9301619433198
2025.5,88.7222552988807,-14.0043462729221,-83.9381400333413,54.2724458204334,14.2694093831865,38.5276256251489,-53.7449988092403,-60.1359847582758,-26.7775660871636,-70.67766134794,18.6836151464634,-22.0412598237676,-30.0220290545368
2025.58333333333,88.5211359847583,-14.0204215289355,-83.3738390092879,53.1223505596571,15.3425815670398,39.3761609907121,-53.7992974517742,-60.449988092403,-27.8258513931889,-71.5381638485354,19.3668135270302,-21.5485829959514,-28.2812574422482
2025.66666666667,88.6474160514408,-13.6147892355323,-82.941116932603,51.3940223862825,16.1018694927364,40.4919028340081,-54.0784710645392,-59.8461538461539,-28.7091569421291,-72.1701595618004,19.868778280543,-21.1294951178852,-28.1523577042153
2025.75,89.0644201000238,-12.8845558466302,-82.5997856632532,49.4015837104072,16.4040247678019,41.3927720885925,-54.5024410573946,-58.6457489878542,-29.1171707549417,-72.1871874255775,20.3376399142653,-20.8772922124315,-29.3769349845201
2025.83333333333,89.621576565849,-11.9710050011908,-82.4224220052393,47.9199214098595,16.2762562514884,41.8633007859014,-55.048463919981,-57.4474874970231,-29.0984162895928,-71.5651345558466,20.7935818051917,-20.7856037151703,-30.1625386996904
2025.91666666667,89.9084305787092,-11.4277208859252,-82.3427601809955,47.2257085020243,15.9264705882353,41.8292450583472,-55.4916051440819,-57.0949035484639,-29.0739461776613,-70.7469040247678,21.1618837818528,-20.9639795189331,-28.3355560847821
2026,89.6243119179606,-11.6186082178407,-82.2630890682079,47.5821298146101,15.5275270427779,41.3028173630684,-55.6487484042559,-57.9833101076044,-29.4851589388185,-70.4523056063629,21.2864196121519,-21.4653606050171,-23.4634754042443
2026.08333333333,88.7078806540699,-12.5370699446741,-82.1949673331603,49.0271378101727,15.1391023564525,40.4008058322588,-55.4236168160585,-59.9452129181575,-30.4927601009666,-71.135976358191,21.0096077447728,-22.33978382886,-16.7647317957493
2026.16666666667,87.3517177971605,-13.8848944713829,-82.2098617371382,51.1511409964708,14.8549619317834,39.6358609820667,-55.0400027991533,-62.3291058372896,-32.1884625551488,-72.6405808524039,20.4865866191966,-23.5434890697349,-10.2190549365781
2026.25,85.8325418775729,-15.3438027418185,-82.3240923781579,53.490413367056,14.7474805464292,39.3826871859219,-54.7617141621119,-64.6402155030638,-34.1892112908765,-74.7488403456658,19.6627809154692,-24.9841197955408,-4.9970905969812
2026.33333333333,84.3574706583294,-16.309250436551,-82.3712668597657,55.8767399124274,14.5276697552151,39.4487207445773,-54.6803873583751,-66.1183316254379,-36.2156629523552,-77.1498804724061,18.6127185911859,-26.5513310858171,-1.09598606506263
2026.41666666667,82.5825443198802,-18.2457660424968,-82.6842555038514,58.3616182307697,14.2562878219638,39.7067335600026,-54.4149307883213,-68.9184137158721,-38.1780869850686,-77.8348694950359,17.9382278335558,-28.1947421322545,2.01678573836676
